,GLD,GDX,positions,num_shares_GLD,num_shares_GDX,cash,holdings,total_asset,transaction_costs,pnl,cumulative_pnl,returns
2024-10-09 13:33:00,240.87,38.43,0,0.0,0.0,104919.30688571165,0.0,104919.30688571165,0.0,0.0,4919.306885711645,0.0
2024-10-09 13:34:00,240.91,38.44,0,0.0,0.0,104919.30688571165,0.0,104919.30688571165,0.0,0.0,4919.306885711645,0.0
2024-10-09 13:35:00,240.9,38.45,1,217.7652695842915,-480.70057110535174,70942.5904018566,33976.716483855045,104919.30688571165,0.0,0.0,4919.306885711645,0.0
2024-10-09 13:36:00,240.9,38.45,1,217.7652695842915,-480.70057110535174,70942.5904018566,33976.716483855045,104919.30688571165,0.0,0.0,4919.306885711645,0.0
2024-10-09 13:37:00,240.9,38.45,0,0.0,0.0,104919.30688571165,0.0,104919.30688571165,0.0,0.0,4919.306885711645,0.0
2024-10-09 13:38:00,240.88,38.46,1,217.7833503937887,-480.5755839573785,70942.5904018566,33976.716483855045,104919.30688571165,0.0,0.0,4919.306885711645,0.0
2024-10-09 13:39:00,240.88,38.45,0,0.0,0.0,104924.11264155123,0.0,104924.11264155123,0.0,4.805755839581252,4924.112641551226,4.580430410983105e-05
2024-10-09 13:40:00,240.91,38.47,1,217.76620447791962,-480.4726684966491,70945.8398778417,33978.27276370952,104924.11264155123,0.0,0.0,4924.112641551226,0.0
2024-10-09 13:41:00,240.89,38.47,1,217.76620447791962,-480.4726684966491,70945.8398778417,33973.91743961996,104919.75731746166,0.0,-4.355324089570786,4919.7573174616555,-4.1509277323603655e-05
2024-10-09 13:42:00,240.93,38.46,0,0.0,0.0,104933.27269232576,0.0,104933.27269232576,0.0,13.515374864102341,4933.272692325758,0.00012881629932870453
2024-10-09 13:43:00,240.95,38.47,0,0.0,0.0,104933.27269232576,0.0,104933.27269232576,0.0,0.0,4933.272692325758,0.0
2024-10-09 13:44:00,240.98,38.47,-1,-217.72195346569376,480.5146145653687,138914.5118161589,-33981.23912383315,104933.27269232574,0.0,-1.4551915228366852e-11,4933.272692325743,-1.1102230246251565e-16
2024-10-09 13:45:00,240.97,38.47,0,0.0,0.0,104935.4499118604,0.0,104935.4499118604,0.0,2.177219534656615,4935.4499118604,2.0748609843135313e-05
2024-10-09 13:46:00,240.93,38.47,0,0.0,0.0,104935.4499118604,0.0,104935.4499118604,0.0,0.0,4935.4499118604,0.0
2024-10-09 13:47:00,240.85,38.45,0,0.0,0.0,104935.4499118604,0.0,104935.4499118604,0.0,0.0,4935.4499118604,0.0
2024-10-09 13:48:00,240.83,38.45,1,217.86208095307975,-480.7745323439399,70953.50572455469,33981.94418730571,104935.4499118604,0.0,0.0,4935.4499118604,0.0
2024-10-09 13:49:00,240.85,38.46,1,217.86208095307975,-480.7745323439399,70953.50572455469,33981.49368360133,104934.99940815603,0.0,-0.4505037043709308,4934.999408156029,-4.29315073935399e-06
2024-10-09 13:50:00,240.87,38.47,1,217.86208095307975,-480.7745323439399,70953.50572455469,33981.04317989696,104934.54890445166,0.0,-0.4505037043709308,4934.548904451658,-4.293169170499489e-06
2024-10-09 13:51:00,240.87,38.47,1,217.86208095307975,-480.7745323439399,70953.50572455469,33981.04317989696,104934.54890445166,0.0,0.0,4934.548904451658,0.0
2024-10-09 13:52:00,240.96,38.48,0,0.0,0.0,104949.34874641399,0.0,104949.34874641399,0.0,14.79984196233272,4949.348746413991,0.00014103879148330556
2024-10-09 13:53:00,241.0,38.51,0,0.0,0.0,104949.34874641399,0.0,104949.34874641399,0.0,0.0,4949.348746413991,0.0
2024-10-09 13:54:00,241.01,38.52,0,0.0,0.0,104949.34874641399,0.0,104949.34874641399,0.0,0.0,4949.348746413991,0.0
2024-10-09 13:55:00,241.07,38.53,0,0.0,0.0,104949.34874641399,0.0,104949.34874641399,0.0,0.0,4949.348746413991,0.0
2024-10-09 13:56:00,241.06,38.54,1,217.6830431146063,-479.7153407869919,70962.90360713766,33986.44513927633,104949.34874641399,0.0,0.0,4949.348746413991,0.0
2024-10-09 13:57:00,241.08,38.55,1,217.6830431146063,-479.7153407869919,70962.90360713766,33986.00164673076,104948.90525386842,0.0,-0.44349254557164386,4948.905253868419,-4.22577701408855e-06
2024-10-09 13:58:00,241.02,38.54,1,217.6830431146063,-479.7153407869919,70962.90360713766,33977.73781755175,104940.64142468941,0.0,-8.26382917900628,4940.641424689413,-7.874145193809134e-05
2024-10-09 13:59:00,241.06,38.53,0,0.0,0.0,104954.14589982186,0.0,104954.14589982186,0.0,13.504475132445805,4954.145899821859,0.0001286867980707651
2024-10-09 14:00:00,241.07,38.54,0,0.0,0.0,104954.14589982186,0.0,104954.14589982186,0.0,0.0,4954.145899821859,0.0
2024-10-09 14:01:00,241.1,38.54,0,0.0,0.0,104954.14589982186,0.0,104954.14589982186,0.0,0.0,4954.145899821859,0.0
2024-10-09 14:02:00,241.09,38.52,-1,-217.66590464105076,479.986352974111,138942.14453317004,-33987.99863334817,104954.14589982186,0.0,0.0,4954.145899821859,0.0
2024-10-09 14:03:00,241.14,38.54,-1,-217.66590464105076,479.986352974111,138942.14453317004,-33989.282201520735,104952.8623316493,0.0,-1.2835681725555332,4952.862331649303,-1.2229799609686509e-05
2024-10-09 14:04:00,241.15,38.55,0,0.0,0.0,104955.48553613262,0.0,104955.48553613262,0.0,2.6232044833159307,4955.485536132619,2.499412045597893e-05
2024-10-09 14:05:00,241.14,38.55,0,0.0,0.0,104955.48553613262,0.0,104955.48553613262,0.0,0.0,4955.485536132619,0.0
2024-10-09 14:06:00,241.18,38.57,0,0.0,0.0,104955.48553613262,0.0,104955.48553613262,0.0,0.0,4955.485536132619,0.0
2024-10-09 14:07:00,241.17,38.59,1,217.5964786999474,-479.12180127981014,70967.05307945418,33988.432456678434,104955.48553613262,0.0,0.0,4955.485536132619,0.0
2024-10-09 14:08:00,241.19,38.59,1,217.5964786999474,-479.12180127981014,70967.05307945418,33992.78438625244,104959.83746570663,0.0,4.351929574011592,4959.837465706631,4.1464527097190285e-05
2024-10-09 14:09:00,241.14,38.58,1,217.5964786999474,-479.12180127981014,70967.05307945418,33986.695780330236,104953.74885978442,0.0,-6.088605922210263,4953.74885978442,-5.8008911496210125e-05
2024-10-09 14:10:00,241.15,38.54,-1,-217.65517249973587,479.8330006757764,138969.87069888948,-33994.781002266885,104975.0896966226,0.0,21.340836838178802,4975.089696622599,0.00020333563183805303
2024-10-09 14:11:00,241.09,38.55,0,0.0,0.0,104992.94733697934,0.0,104992.94733697934,0.0,17.857640356742195,4992.947336979341,0.00017011312310710736
2024-10-09 14:12:00,241.08,38.57,1,217.75540761776037,-479.54134580910426,70992.38337634681,34000.56396063252,104992.94733697933,0.0,-1.4551915228366852e-11,4992.947336979327,-1.1102230246251565e-16
2024-10-09 14:13:00,241.09,38.57,1,217.75540761776037,-479.54134580910426,70992.38337634681,34002.7415147087,104995.12489105552,0.0,2.177554076188244,4995.124891055515,2.0740003318531208e-05
2024-10-09 14:14:00,241.08,38.57,1,217.75540761776037,-479.54134580910426,70992.38337634681,34000.56396063252,104992.94733697933,0.0,-2.177554076188244,4992.947336979327,-2.0739573179717752e-05
2024-10-09 14:15:00,241.08,38.55,0,0.0,0.0,105002.53816389552,0.0,105002.53816389552,0.0,9.590826916188234,5002.538163895515,9.134734436400116e-05
2024-10-09 14:16:00,241.01,38.52,0,0.0,0.0,105002.53816389552,0.0,105002.53816389552,0.0,0.0,5002.538163895515,0.0
2024-10-09 14:17:00,240.97,38.52,0,0.0,0.0,105002.53816389552,0.0,105002.53816389552,0.0,0.0,5002.538163895515,0.0
2024-10-09 14:18:00,240.89,38.51,1,217.94706746626161,-480.33236198625195,70998.86834203832,34003.6698218572,105002.53816389552,0.0,0.0,5002.538163895515,0.0
2024-10-09 14:19:00,240.82,38.5,1,217.94706746626161,-480.33236198625195,70998.86834203832,33993.21685075442,104992.08519279273,0.0,-10.45297110278625,4992.085192792729,-9.95496993270173e-05
2024-10-09 14:20:00,240.85,38.51,1,217.94706746626161,-480.33236198625195,70998.86834203832,33994.95193915855,104993.82028119687,0.0,1.7350884041370591,4993.820281196866,1.6525897175601045e-05
2024-10-09 14:21:00,240.72,38.48,1,217.94706746626161,-480.33236198625195,70998.86834203832,33981.02879124752,104979.89713328583,0.0,-13.923147911031265,4979.897133285835,-0.00013260921332081121
2024-10-09 14:22:00,240.67,38.48,1,217.94706746626161,-480.33236198625195,70998.86834203832,33970.13143787421,104968.99977991253,0.0,-10.897353373307851,4968.999779912527,-0.00010380419176325706
2024-10-09 14:23:00,240.71,38.49,1,217.94706746626161,-480.33236198625195,70998.86834203832,33974.045996953,104972.91433899131,0.0,3.914559078781167,4972.914338991308,3.729252528827942e-05
2024-10-09 14:24:00,240.76,38.5,0,0.0,0.0,104979.00836874476,0.0,104979.00836874476,0.0,6.094029753454379,4979.008368744762,5.805335397068845e-05
2024-10-09 14:25:00,240.88,38.54,0,0.0,0.0,104979.00836874476,0.0,104979.00836874476,0.0,0.0,4979.008368744762,0.0
2024-10-09 14:26:00,240.86,38.54,0,0.0,0.0,104979.00836874476,0.0,104979.00836874476,0.0,0.0,4979.008368744762,0.0
2024-10-09 14:27:00,240.87,38.55,1,217.9163207720861,-479.7264376774875,70982.95835683952,33996.05001190524,104979.00836874475,0.0,-1.4551915228366852e-11,4979.008368744748,-1.1102230246251565e-16
2024-10-09 14:28:00,240.89,38.56,1,217.9163207720861,-479.7264376774875,70982.95835683952,33995.6110739439,104978.56943078342,0.0,-0.43893796132761054,4978.56943078342,-4.18119744272083e-06
2024-10-09 14:29:00,240.92,38.58,1,217.9163207720861,-479.7264376774875,70982.95835683952,33992.55403481351,104975.51239165303,0.0,-3.057039130391786,4975.512391653028,-2.912060191873067e-05
2024-10-09 14:30:00,240.98,38.6,1,217.9163207720861,-479.7264376774875,70982.95835683952,33996.034485306285,104978.9928421458,0.0,3.480450492774253,4978.992842145803,3.3154879776065016e-05
2024-10-09 14:31:00,240.97,38.6,1,217.9163207720861,-479.7264376774875,70982.95835683952,33993.85532209856,104976.81367893808,0.0,-2.179163207722013,4976.813678938081,-2.0758088344341452e-05
2024-10-09 14:32:00,240.96,38.61,1,217.9163207720861,-479.7264376774875,70982.95835683952,33986.87889451407,104969.83725135359,0.0,-6.976427584493649,4969.837251353587,-6.645684261130658e-05
2024-10-09 14:33:00,240.9,38.59,1,217.9163207720861,-479.7264376774875,70982.95835683952,33983.398444021295,104966.35680086081,0.0,-3.480450492774253,4966.356800860813,-3.3156672277545596e-05
2024-10-09 14:34:00,240.88,38.58,1,217.9163207720861,-479.7264376774875,70982.95835683952,33983.83738198262,104966.79573882214,0.0,0.43893796132761054,4966.79573882214,4.181701401373417e-06
2024-10-09 14:35:00,240.88,38.58,0,0.0,0.0,104966.79573882214,0.0,104966.79573882214,0.0,0.0,4966.79573882214,0.0
2024-10-09 14:36:00,240.89,38.58,0,0.0,0.0,104966.79573882214,0.0,104966.79573882214,0.0,0.0,4966.79573882214,0.0
2024-10-09 14:37:00,240.93,38.59,0,0.0,0.0,104966.79573882214,0.0,104966.79573882214,0.0,0.0,4966.79573882214,0.0
2024-10-09 14:38:00,240.91,38.59,0,0.0,0.0,104966.79573882214,0.0,104966.79573882214,0.0,0.0,4966.79573882214,0.0
2024-10-09 14:39:00,240.91,38.59,0,0.0,0.0,104966.79573882214,0.0,104966.79573882214,0.0,0.0,4966.79573882214,0.0
2024-10-09 14:40:00,240.88,38.59,1,217.88192406763147,-479.1734323561447,70974.7006240347,33992.095114787444,104966.79573882214,0.0,0.0,4966.79573882214,0.0
2024-10-09 14:41:00,240.87,38.58,0,0.0,0.0,104969.40865390503,0.0,104969.40865390503,0.0,2.6129150828928687,4969.408653905033,2.4892777420681966e-05
2024-10-09 14:42:00,240.88,38.59,1,217.8873477538713,-479.18536031374225,70976.46738145984,33992.9412724452,104969.40865390503,0.0,0.0,4969.408653905033,0.0
2024-10-09 14:43:00,240.83,38.56,0,0.0,0.0,104972.88984732676,0.0,104972.88984732676,0.0,3.481193421728676,4972.889847326762,3.3163885234444024e-05
2024-10-09 14:44:00,240.82,38.56,0,0.0,0.0,104972.88984732676,0.0,104972.88984732676,0.0,0.0,4972.889847326762,0.0
2024-10-09 14:45:00,240.9,38.59,0,0.0,0.0,104972.88984732676,0.0,104972.88984732676,0.0,0.0,4972.889847326762,0.0
2024-10-09 14:46:00,240.88,38.61,1,217.89457374486625,-478.95302546529496,70978.82123687842,33994.06861044835,104972.88984732676,0.0,0.0,4972.889847326762,0.0
2024-10-09 14:47:00,240.88,38.6,1,217.89457374486625,-478.95302546529496,70978.82123687842,33998.858140703,104977.67937758141,0.0,4.789530254653073,4977.679377581415,4.562635421034855e-05
2024-10-09 14:48:00,240.92,38.62,1,217.89457374486625,-478.95302546529496,70978.82123687842,33997.99486314348,104976.8161000219,0.0,-0.8632775595178828,4976.816100021897,-8.223439159960044e-06
2024-10-09 14:49:00,240.91,38.62,1,217.89457374486625,-478.95302546529496,70978.82123687842,33995.81591740604,104974.63715428446,0.0,-2.17894573743979,4974.637154284457,-2.0756447169811842e-05
2024-10-09 14:50:00,240.9,38.62,1,217.89457374486625,-478.95302546529496,70978.82123687842,33993.63697166859,104972.458208547,0.0,-2.1789457374543417,4972.458208547003,-2.0756878009065005e-05
2024-10-09 14:51:00,240.91,38.62,0,0.0,0.0,104974.63715428446,0.0,104974.63715428446,0.0,2.1789457374543417,4974.637154284457,2.0757308865970714e-05
2024-10-09 14:52:00,240.89,38.6,0,0.0,0.0,104974.63715428446,0.0,104974.63715428446,0.0,0.0,4974.637154284457,0.0
2024-10-09 14:53:00,240.82,38.59,0,0.0,0.0,104974.63715428446,0.0,104974.63715428446,0.0,0.0,4974.637154284457,0.0
2024-10-09 14:54:00,240.84,38.57,-1,-217.93439037179135,479.4577164809044,138969.2716067582,-33994.63445247374,104974.63715428446,0.0,0.0,4974.637154284457,0.0
2024-10-09 14:55:00,240.79,38.57,0,0.0,0.0,104985.53387380306,0.0,104985.53387380306,0.0,10.89671951859782,4985.533873803055,0.00010380335492454762
2024-10-09 14:56:00,240.78,38.57,0,0.0,0.0,104985.53387380306,0.0,104985.53387380306,0.0,0.0,4985.533873803055,0.0
2024-10-09 14:57:00,240.78,38.57,0,0.0,0.0,104985.53387380306,0.0,104985.53387380306,0.0,0.0,4985.533873803055,0.0
2024-10-09 14:58:00,240.76,38.54,-1,-218.0294356907357,479.88074020036805,138983.6970833824,-33998.16320957935,104985.53387380306,0.0,0.0,4985.533873803055,0.0
2024-10-09 14:59:00,240.77,38.55,0,0.0,0.0,104988.15238684815,0.0,104988.15238684815,0.0,2.618513045090367,4988.152386848145,2.4941655754506797e-05
2024-10-09 15:00:00,240.78,38.55,-1,-218.01676299287345,479.7682234335063,138987.16356691055,-33999.01118006241,104988.15238684815,0.0,0.0,4988.152386848145,0.0
2024-10-09 15:01:00,240.79,38.57,0,0.0,0.0,104995.56758368689,0.0,104995.56758368689,0.0,7.415196838745032,4995.56758368689,7.062889164322073e-05
2024-10-09 15:02:00,240.86,38.6,0,0.0,0.0,104995.56758368689,0.0,104995.56758368689,0.0,0.0,4995.56758368689,0.0
2024-10-09 15:03:00,240.86,38.61,1,217.95974338554944,-479.05649570848044,70994.15509114787,34001.41249253902,104995.56758368689,0.0,0.0,4995.56758368689,0.0
2024-10-09 15:04:00,240.9,38.62,1,217.95974338554944,-479.05649570848044,70994.15509114787,34005.34031731735,104999.49540846521,0.0,3.927824778322247,4999.495408465213,3.7409434214374926e-05
2024-10-09 15:05:00,240.93,38.63,0,0.0,0.0,105001.2436358097,0.0,105001.2436358097,0.0,1.7482273444911698,5001.243635809704,1.664986424643189e-05
2024-10-09 15:06:00,240.97,38.64,0,0.0,0.0,105001.2436358097,0.0,105001.2436358097,0.0,0.0,5001.243635809704,0.0
2024-10-09 15:07:00,240.99,38.64,0,0.0,0.0,105001.2436358097,0.0,105001.2436358097,0.0,0.0,5001.243635809704,0.0
2024-10-09 15:08:00,241.01,38.64,0,0.0,0.0,105001.2436358097,0.0,105001.2436358097,0.0,0.0,5001.243635809704,0.0
2024-10-09 15:09:00,241.0,38.64,0,0.0,0.0,105001.2436358097,0.0,105001.2436358097,0.0,0.0,5001.243635809704,0.0
2024-10-09 15:10:00,241.0,38.64,0,0.0,0.0,105001.2436358097,0.0,105001.2436358097,0.0,0.0,5001.243635809704,0.0
2024-10-09 15:11:00,240.98,38.64,0,0.0,0.0,105001.2436358097,0.0,105001.2436358097,0.0,0.0,5001.243635809704,0.0
2024-10-09 15:12:00,240.99,38.64,0,0.0,0.0,105001.2436358097,0.0,105001.2436358097,0.0,0.0,5001.243635809704,0.0
2024-10-09 15:13:00,241.01,38.65,0,0.0,0.0,105001.2436358097,0.0,105001.2436358097,0.0,0.0,5001.243635809704,0.0
2024-10-09 15:14:00,241.01,38.65,0,0.0,0.0,105001.2436358097,0.0,105001.2436358097,0.0,0.0,5001.243635809704,0.0
2024-10-09 15:15:00,241.01,38.65,0,0.0,0.0,105001.2436358097,0.0,105001.2436358097,0.0,0.0,5001.243635809704,0.0
2024-10-09 15:16:00,240.99,38.66,1,217.85394339144716,-478.4627835406526,70997.99302958648,34003.25060622323,105001.2436358097,0.0,0.0,5001.243635809704,0.0
2024-10-09 15:17:00,240.99,38.65,0,0.0,0.0,105006.0282636451,0.0,105006.0282636451,0.0,4.784627835397259,5006.028263645101,4.556734444016719e-05
2024-10-09 15:18:00,240.98,38.66,1,217.87291116201573,-478.48458581911194,71001.22821958942,34004.800044055686,105006.0282636451,0.0,0.0,5006.028263645101,0.0
2024-10-09 15:19:00,240.97,38.65,0,0.0,0.0,105008.63438039168,0.0,105008.63438039168,0.0,2.6061167465813924,5008.6343803916825,2.4818734597253922e-05
2024-10-09 15:20:00,240.99,38.66,1,217.8692775227015,-478.49646120105626,71002.99038022867,34005.64400016301,105008.63438039168,0.0,0.0,5008.6343803916825,0.0
2024-10-09 15:21:00,240.97,38.67,1,217.8692775227015,-478.49646120105626,71002.99038022867,33996.50165000054,104999.49203022922,0.0,-9.142350162466755,4999.492030229216,-8.706284217874227e-05
2024-10-09 15:22:00,240.96,38.65,0,0.0,0.0,105006.883266678,0.0,105006.883266678,0.0,7.39123644879146,5006.883266678007,7.039306863187988e-05
2024-10-09 15:23:00,240.96,38.65,0,0.0,0.0,105006.883266678,0.0,105006.883266678,0.0,0.0,5006.883266678007,0.0
2024-10-09 15:24:00,240.97,38.66,0,0.0,0.0,105006.883266678,0.0,105006.883266678,0.0,0.0,5006.883266678007,0.0
2024-10-09 15:25:00,240.93,38.64,0,0.0,0.0,105006.883266678,0.0,105006.883266678,0.0,0.0,5006.883266678007,0.0
2024-10-09 15:26:00,240.95,38.66,1,217.9018121325545,-478.4884818408817,71001.80634130749,34005.07692537052,105006.883266678,0.0,0.0,5006.883266678007,0.0
2024-10-09 15:27:00,240.91,38.65,1,217.9018121325545,-478.4884818408817,71001.80634130749,34001.14573770363,105002.95207901111,0.0,-3.9311876668944024,5002.952079011113,-3.743742833417496e-05
2024-10-09 15:28:00,240.91,38.65,1,217.9018121325545,-478.4884818408817,71001.80634130749,34001.14573770363,105002.95207901111,0.0,0.0,5002.952079011113,0.0
2024-10-09 15:29:00,240.92,38.66,1,217.9018121325545,-478.4884818408817,71001.80634130749,33998.53987100655,105000.34621231403,0.0,-2.6058666970784543,5000.346212314034,-2.4817080334305075e-05
2024-10-09 15:30:00,240.94,38.63,-1,-217.9361228999168,478.915599505497,139028.0787456205,-34009.0198426086,105019.0589030119,0.0,18.712690697866492,5019.058903011901,0.00017821551426155935
2024-10-09 15:31:00,240.9,38.62,-1,-217.9361228999168,478.915599505497,139028.0787456205,-34005.091553687664,105022.98719193283,0.0,3.9282889209280256,5022.987191932829,3.74054858418571e-05
2024-10-09 15:32:00,240.96,38.64,-1,-217.9361228999168,478.915599505497,139028.0787456205,-34008.589409071545,105019.48933654896,0.0,-3.4978553838736843,5019.489336548955,-3.330561696446299e-05
2024-10-09 15:33:00,241.02,38.66,-1,-217.9361228999168,478.915599505497,139028.0787456205,-34012.08726445543,105015.99148116507,0.0,-3.4978553838882362,5015.991481165067,-3.330672626566944e-05
2024-10-09 15:34:00,241.03,38.69,0,0.0,0.0,105028.17958792123,0.0,105028.17958792123,0.0,12.188106756162597,5028.1795879212295,0.0001160595313558499
2024-10-09 15:35:00,241.1,38.69,0,0.0,0.0,105028.17958792123,0.0,105028.17958792123,0.0,0.0,5028.1795879212295,0.0
2024-10-09 15:36:00,241.13,38.7,0,0.0,0.0,105028.17958792123,0.0,105028.17958792123,0.0,0.0,5028.1795879212295,0.0
2024-10-09 15:37:00,241.09,38.68,0,0.0,0.0,105028.17958792123,0.0,105028.17958792123,0.0,0.0,5028.1795879212295,0.0
2024-10-09 15:38:00,241.1,38.67,-1,-217.8104097634202,478.46176207236,139040.15304254368,-34011.97345462245,105028.17958792123,0.0,0.0,5028.1795879212295,0.0
2024-10-09 15:39:00,241.04,38.67,0,0.0,0.0,105041.24821250704,0.0,105041.24821250704,0.0,13.06862458580872,5041.248212507038,0.00012442969722115116
2024-10-09 15:40:00,241.03,38.66,0,0.0,0.0,105041.24821250704,0.0,105041.24821250704,0.0,0.0,5041.248212507038,0.0
2024-10-09 15:41:00,241.04,38.66,0,0.0,0.0,105041.24821250704,0.0,105041.24821250704,0.0,0.0,5041.248212507038,0.0
2024-10-09 15:42:00,241.03,38.67,0,0.0,0.0,105041.24821250704,0.0,105041.24821250704,0.0,0.0,5041.248212507038,0.0
2024-10-09 15:43:00,240.99,38.66,0,0.0,0.0,105041.24821250704,0.0,105041.24821250704,0.0,0.0,5041.248212507038,0.0
2024-10-09 15:44:00,240.97,38.65,0,0.0,0.0,105041.24821250704,0.0,105041.24821250704,0.0,0.0,5041.248212507038,0.0
2024-10-09 15:45:00,240.95,38.63,0,0.0,0.0,105041.24821250704,0.0,105041.24821250704,0.0,0.0,5041.248212507038,0.0
2024-10-09 15:46:00,240.93,38.61,-1,-217.991217807054,479.26491976359017,139057.45376668836,-34016.2055541813,105041.24821250705,0.0,1.4551915228366852e-11,5041.248212507053,2.220446049250313e-16
2024-10-09 15:47:00,240.93,38.62,0,0.0,0.0,105046.04086170469,0.0,105046.04086170469,0.0,4.792649197639548,5046.040861704692,4.562635421034855e-05
2024-10-09 15:48:00,240.95,38.63,0,0.0,0.0,105046.04086170469,0.0,105046.04086170469,0.0,0.0,5046.040861704692,0.0
2024-10-09 15:49:00,240.99,38.66,1,217.94688755073798,-478.66691260288496,71028.28327207988,34017.757589624816,105046.04086170469,0.0,0.0,5046.040861704692,0.0
2024-10-09 15:50:00,241.03,38.7,1,217.94688755073798,-478.66691260288496,71028.28327207988,34007.328788622726,105035.61206070261,0.0,-10.428801002082764,5035.61206070261,-9.927838228396269e-05
2024-10-09 15:51:00,241.02,38.72,1,217.94688755073798,-478.66691260288496,71028.28327207988,33995.57598149517,105023.85925357504,0.0,-11.75280712757376,5023.859253575036,-0.00011189354636009785
2024-10-09 15:52:00,241.0,38.72,1,217.94688755073798,-478.66691260288496,71028.28327207988,33991.21704374415,105019.50031582403,0.0,-4.3589377510070335,5019.500315824029,-4.15042618123751e-05
2024-10-09 15:53:00,241.02,38.73,1,217.94688755073798,-478.66691260288496,71028.28327207988,33990.78931236914,105019.07258444902,0.0,-0.42773137500626035,5019.0725844490225,-4.072875739447035e-06
2024-10-09 15:54:00,241.03,38.74,1,217.94688755073798,-478.66691260288496,71028.28327207988,33988.18211211861,105016.46538419848,0.0,-2.607200250538881,5016.465384198484,-2.4825969096586853e-05
2024-10-09 15:55:00,241.03,38.77,1,217.94688755073798,-478.66691260288496,71028.28327207988,33973.822104740524,105002.1053768204,0.0,-14.360007378083537,5002.1053768204,-0.0001367405323112747
2024-10-09 15:56:00,241.05,38.75,0,0.0,0.0,105016.03765282348,0.0,105016.03765282348,0.0,13.932276003077277,5016.037652823477,0.00013268568237823075
2024-10-09 15:57:00,241.05,38.77,1,217.8304037602644,-477.1724884016527,71007.99620174381,34008.04145107966,105016.03765282346,0.0,-1.4551915228366852e-11,5016.037652823463,-1.1102230246251565e-16
2024-10-09 15:58:00,241.08,38.77,0,0.0,0.0,105022.57256493627,0.0,105022.57256493627,0.0,6.534912112809252,5022.572564936272,6.222775357800359e-05
2024-10-09 15:59:00,241.04,38.76,0,0.0,0.0,105022.57256493627,0.0,105022.57256493627,0.0,0.0,5022.572564936272,0.0
2024-10-10 09:30:00,241.74,39.1,1,217.22216547724057,-473.17464417814284,71012.41486983352,34010.15769510275,105022.57256493627,0.0,0.0,5022.572564936272,0.0
2024-10-10 09:31:00,241.72,39.08,1,217.22216547724057,-473.17464417814284,71012.41486983352,34015.27674467677,105027.69161451029,0.0,5.119049574015662,5027.691614510288,4.874237460561481e-05
2024-10-10 09:32:00,241.77,39.05,0,0.0,0.0,105052.7479621095,0.0,105052.7479621095,0.0,25.056347599209403,5052.747962109497,0.00023856896418483764
2024-10-10 09:33:00,241.64,38.85,-1,-217.37449917668744,476.3563548655808,139072.67755663642,-34019.92959452693,105052.74796210948,0.0,-1.4551915228366852e-11,5052.747962109483,-1.1102230246251565e-16
2024-10-10 09:34:00,241.77,38.86,-1,-217.37449917668744,476.3563548655808,139072.67755663642,-34043.42471587125,105029.25284076517,0.0,-23.495121344312793,5029.25284076517,-0.0002236507069076632
2024-10-10 09:35:00,241.91,38.92,-1,-217.37449917668744,476.3563548655808,139072.67755663642,-34045.27576446405,105027.40179217237,0.0,-1.851048592798179,5027.401792172372,-1.7624124162840538e-05
2024-10-10 09:36:00,241.86,38.88,-1,-217.37449917668744,476.3563548655808,139072.67755663642,-34053.461293699846,105019.21626293658,0.0,-8.185529235794093,5019.216262936578,-7.793708209591355e-05
2024-10-10 09:37:00,241.82,38.82,-1,-217.37449917668744,476.3563548655808,139072.67755663642,-34073.347695024706,104999.32986161171,0.0,-19.88640132486762,4999.32986161171,-0.0001893596432397393
2024-10-10 09:38:00,242.0,38.87,-1,-217.37449917668744,476.3563548655808,139072.67755663642,-34088.65728713323,104984.02026950319,0.0,-15.3095921085187,4984.020269503191,-0.00014580656970575312
2024-10-10 09:39:00,241.91,38.84,0,0.0,0.0,104989.29328378313,0.0,104989.29328378313,0.0,5.2730142799409805,4989.293283783132,5.022682753441643e-05
2024-10-10 09:40:00,242.1,38.91,0,0.0,0.0,104989.29328378313,0.0,104989.29328378313,0.0,0.0,4989.293283783132,0.0
2024-10-10 09:41:00,242.19,38.99,0,0.0,0.0,104989.29328378313,0.0,104989.29328378313,0.0,0.0,4989.293283783132,0.0
2024-10-10 09:42:00,242.0,38.97,1,216.92002744583291,-474.602668657733,70989.91263948342,33999.380644299716,104989.29328378313,0.0,0.0,4989.293283783132,0.0
2024-10-10 09:43:00,241.85,38.99,1,216.92002744583291,-474.602668657733,70989.91263948342,33957.35058680968,104947.2632262931,0.0,-42.03005749003205,4947.2632262931,-0.00040032708265236305
2024-10-10 09:44:00,241.66,38.88,1,216.92002744583291,-474.602668657733,70989.91263948342,33968.34207514732,104958.25471463073,0.0,10.9914883376332,4958.254714630733,0.0001047334442054737
2024-10-10 09:45:00,242.05,39.01,0,0.0,0.0,104981.15517840911,0.0,104981.15517840911,0.0,22.90046377838007,4981.155178409113,0.00021818640030413228
2024-10-10 09:46:00,242.05,39.0,0,0.0,0.0,104981.15517840911,0.0,104981.15517840911,0.0,0.0,4981.155178409113,0.0
2024-10-10 09:47:00,242.1,39.04,0,0.0,0.0,104981.15517840911,0.0,104981.15517840911,0.0,0.0,4981.155178409113,0.0
2024-10-10 09:48:00,242.19,39.03,0,0.0,0.0,104981.15517840911,0.0,104981.15517840911,0.0,0.0,4981.155178409113,0.0
